,Date,Volatility_Time,Volatility_Time,Volatility_Time,Volatility_Time,Volatility_Time,Volatility_Time,Volatility_Time
1060,2012-05-29 00:00:00,0.127301005721,0.0921516865807,0.0955577342274,0.098395409335,0.0754459181506,0.113057220981,0.135653966157
1061,2012-05-30 00:00:00,0.1370802302,0.0945065324211,0.100179443321,0.0989835228397,0.0887474299487,0.144083201827,0.132276291727
1062,2012-05-31 00:00:00,0.16237030319,0.12388227842,0.128620116134,0.134806157709,0.131224288008,0.159697069729,0.161500936668
1063,2012-06-03 00:00:00,0.131521564349,0.0921551050344,0.0980025409247,0.0971884553395,0.0670876714151,0.127318500695,0.126873826157
1064,2012-06-04 00:00:00,0.150707228149,0.0983604289727,0.0929017110033,0.0989143292432,0.0720878663774,0.120227900835,0.140971821959
1065,2012-06-05 00:00:00,0.139925785902,0.092651470754,0.105896822418,0.0989108726168,0.0761382491964,0.1304263169,0.137537794926
1066,2012-06-06 00:00:00,0.182414207182,0.105093027827,0.110847693451,0.111219603823,0.101125174671,0.150964506633,0.159085001621
1067,2012-06-07 00:00:00,0.121585693609,0.0993567151677,0.0942679913241,0.0911135216227,0.0812879711711,0.125405766116,0.131308928632
1068,2012-06-10 00:00:00,0.115976210577,0.0852383559671,0.193212263527,0.198733980722,0.0856462816479,0.204042851635,0.13078205259
1069,2012-06-11 00:00:00,0.128407685851,0.102656853253,0.117553020629,0.109325748192,0.0877680639455,0.134180735047,0.137794924825
1070,2012-06-12 00:00:00,0.106430891149,0.0876002210261,0.0914243353396,0.0946304757664,0.0762216764118,0.111933928811,0.113593065966
1071,2012-06-13 00:00:00,0.105793237784,0.0948976928544,0.0986396573976,0.0952941392888,0.0812053564131,0.106265756797,0.134999917842
1072,2012-06-14 00:00:00,0.103676373482,0.0695041166899,0.0734663388381,0.0786596821683,0.0929935132284,0.104796485276,0.0970335596544
1073,2012-06-17 00:00:00,0.123925486604,0.0873931591264,0.11500450464,0.112771720815,0.102639713706,0.14171565174,0.127500451298
1074,2012-06-18 00:00:00,0.0921202007745,0.0704246683793,0.09973184096,0.0878765592713,0.077381552528,0.127686251093,0.106497140665
1075,2012-06-19 00:00:00,0.11889966389,0.0886642275041,0.093346857207,0.117286011286,0.0919865490651,0.116828352896,0.130227266641
1076,2012-06-20 00:00:00,0.117501884997,0.0886758921658,0.10777079545,0.10917466412,0.0893548144071,0.129674372464,0.154136984972
1077,2012-06-21 00:00:00,0.0923807116961,0.0724429083182,0.0876169959325,0.0846183158449,0.0738276794464,0.112901579073,0.108408123009
1078,2012-06-24 00:00:00,0.0871270115903,0.0643805060247,0.0735426582379,0.0696492037957,0.0563887361864,0.0938100204239,0.11337929331
1079,2012-06-25 00:00:00,0.110823345702,0.0823928646786,0.0931854990588,0.0936763921948,0.0721465768485,0.115811549704,0.111267332569
1080,2012-06-26 00:00:00,0.085508266532,0.0603580445329,0.0658718118487,0.0715751248005,0.0661132928896,0.0893321232897,0.0873362895417
1081,2012-06-27 00:00:00,0.101808202346,0.0786250144291,0.100067811831,0.0902725067119,0.0749003706175,0.11934349649,0.110038056278
1082,2012-06-28 00:00:00,0.142427746407,0.110868349168,0.162523422267,0.157325298394,0.116034493174,0.191711592205,0.143736379014
1083,2012-07-01 00:00:00,0.0919227372253,0.085413414104,0.0867676452025,0.0771143477063,0.0830218897136,0.127921023887,0.0954124497697
1084,2012-07-02 00:00:00,0.0819341766926,0.0584810973092,0.0707917468351,0.0726474422246,0.0627962401941,0.0888582585453,0.0867446610672
1085,2012-07-03 00:00:00,0.0692633287719,0.0486996964273,0.0686112838672,0.0658895155716,0.059176069857,0.0799882545542,0.0882814076389
1086,2012-07-04 00:00:00,0.109087664253,0.0837300510607,0.111346723171,0.101505366012,0.0852097254612,0.103163651607,0.104801894608
1087,2012-07-05 00:00:00,0.0950225374666,0.0681450424781,0.0756982119751,0.0750993254021,0.0686524966114,0.0949977120549,0.098747562055
1088,2012-07-08 00:00:00,0.087752345246,0.0713430187774,0.0827814736417,0.079396229187,0.0613433355831,0.0964595725376,0.106190230951
1089,2012-07-09 00:00:00,0.0935638510049,0.064281673685,0.0722418161412,0.0723747209557,0.0628445941522,0.0824017429913,0.104227557464
1090,2012-07-10 00:00:00,0.0963268713445,0.0702119282812,0.0918665405158,0.0806863822714,0.0692890435539,0.0990780443021,0.104901074167
1091,2012-07-11 00:00:00,0.117540574306,0.0727135744837,0.0759635524307,0.0819108193156,0.0661670330379,0.0890936586179,0.126736956541
1092,2012-07-12 00:00:00,0.095320878058,0.0773742770598,0.0954723316757,0.0924592526683,0.0795769435466,0.101129802266,0.10800629148
1093,2012-07-15 00:00:00,0.0787395913817,0.0578485752402,0.0802152362907,0.0804893422176,0.0706299228192,0.0910195725859,0.0873588699619
1094,2012-07-16 00:00:00,0.0910033933981,0.06502160753,0.0959492970839,0.0999903726525,0.0862374592571,0.113950544113,0.107452973208
1095,2012-07-17 00:00:00,0.0852171982006,0.0577925228795,0.0906926242318,0.0896864274329,0.0725730247897,0.117891789449,0.107120158068
1096,2012-07-18 00:00:00,0.0820264519436,0.0660943086481,0.0955518736301,0.0915620615146,0.0709978755476,0.108187954675,0.0988702973505
1097,2012-07-19 00:00:00,0.0786060276874,0.0625708609229,0.0919121670285,0.0891757391367,0.0618485642746,0.101253653746,0.0845213150522
1098,2012-07-22 00:00:00,0.0870313128336,0.0680281244078,0.0930621763346,0.0870191651083,0.060078640578,0.11061334508,0.108165480517
1099,2012-07-23 00:00:00,0.105977978013,0.0722410683789,0.0868270261847,0.084592549057,0.0657031954662,0.098846698019,0.118881050452
1100,2012-07-24 00:00:00,0.115361008262,0.0778071951626,0.102515243734,0.105406787729,0.0900144185606,0.119019249277,0.123250502604
1101,2012-07-25 00:00:00,0.109389671606,0.0852507905233,0.112330006592,0.120399509937,0.0918238577651,0.120680735045,0.125987413081
1102,2012-07-26 00:00:00,0.109118359039,0.073385788665,0.129458702581,0.147023545861,0.0787581024922,0.142570860103,0.119599205876
1103,2012-07-29 00:00:00,0.0803075067383,0.0571585422379,0.0862824767439,0.0795042288783,0.0606517512054,0.115021215321,0.0859364523481
1104,2012-07-30 00:00:00,0.0862024706728,0.0643822153823,0.0838665405483,0.0959416696743,0.0654662156221,0.109299666465,0.0984770460859
1105,2012-07-31 00:00:00,0.121284857848,0.0620709535692,0.0922736723532,0.102979491534,0.08827678073,0.130796094578,0.120778972277
1106,2012-08-01 00:00:00,0.142681434493,0.0845140531738,0.1708014245,0.172828872051,0.105702965248,0.175997939059,0.143874585823
1107,2012-08-02 00:00:00,0.082096832316,0.064812140834,0.116315357791,0.109223412468,0.0919298061585,0.122167597997,0.103648832006
1108,2012-08-05 00:00:00,0.0722057543976,0.0616466067018,0.104180619125,0.0947925735854,0.0856713357376,0.116373336646,0.0904142867126
1109,2012-08-06 00:00:00,0.0695844147598,0.0494048575294,0.0738411000694,0.068923712059,0.0670550832694,0.0977747750776,0.0946350869153
1110,2012-08-07 00:00:00,0.0715328244379,0.0587162991981,0.0711593027543,0.0708768855662,0.0825623071205,0.0941758766419,0.0851165329874
1111,2012-08-08 00:00:00,0.0812318706405,0.0599353639235,0.0823321514742,0.0828502845364,0.0602125806719,0.0986948226211,0.105348016358
1112,2012-08-09 00:00:00,0.0770737656183,0.0575078968527,0.071589115196,0.0732770418804,0.0702549274797,0.0889293100559,0.0793973135922
1113,2012-08-12 00:00:00,0.0703108275862,0.0526580389852,0.0800192795779,0.0729066412818,0.0623052526867,0.0948694199003,0.0864904762136
1114,2012-08-13 00:00:00,0.0681068373121,0.0534819983349,0.0742550275177,0.0683626067657,0.0553052813484,0.0904365899912,0.0800537689174
1115,2012-08-14 00:00:00,0.0644307950726,0.0456050567312,0.0653367762732,0.0608719018226,0.0548017167373,0.0820739672857,0.0693286364166
1116,2012-08-15 00:00:00,0.0660900446844,0.0426431859865,0.0700989648983,0.0642309990142,0.0578519680325,0.0934397242533,0.0750500953116
1117,2012-08-16 00:00:00,0.0791289988989,0.0533353491677,0.075474866568,0.073131130242,0.0606424056996,0.104233344987,0.0848185967504
1118,2012-08-19 00:00:00,0.0681780931744,0.0496083773731,0.0733384537166,0.0761889986162,0.0488047327262,0.0998947879053,0.0785140777258
1119,2012-08-20 00:00:00,0.0720248194394,0.0486796483677,0.0731629152582,0.083301892247,0.0523639742745,0.0882891691408,0.0792402475568
1120,2012-08-21 00:00:00,0.10740478328,0.0723261143136,0.0940185950592,0.0873414837522,0.0703016984083,0.114764034048,0.109845388062
1121,2012-08-22 00:00:00,0.0930480060814,0.0609896585081,0.0875096805022,0.0759921927375,0.0602436744842,0.0947818674244,0.0997617937047
1122,2012-08-23 00:00:00,0.0865063504975,0.0567073588112,0.0812663659104,0.0855532409475,0.0567161350329,0.0804339638795,0.089557087122
1123,2012-08-26 00:00:00,0.0876558018902,0.0444025171892,0.0615920935733,0.0606993623634,0.0410712808535,0.0851052621255,0.088987268238
1124,2012-08-27 00:00:00,0.0713006864053,0.0577187782887,0.0630241176472,0.0718868513693,0.0547677487611,0.0832045419655,0.0898691082812
1125,2012-08-28 00:00:00,0.0673362383413,0.0542736594673,0.0680983963599,0.0658792238813,0.0498245955278,0.101918403542,0.0853327102605
1126,2012-08-29 00:00:00,0.0737710353292,0.0529981786703,0.0733395181545,0.0658250414076,0.0522417274575,0.0892994226545,0.0881528031028
1127,2012-08-30 00:00:00,0.112185434005,0.0744353304069,0.0985018773783,0.110520010027,0.0876042599635,0.114059524481,0.124371797352
1128,2012-09-02 00:00:00,0.0873607752165,0.0559801254299,0.0592096674301,0.0573689385813,0.0598859014183,0.0826045899647,0.0857656572983
1129,2012-09-03 00:00:00,0.090152412873,0.0568000795912,0.0731186752161,0.0745275110251,0.0517182844065,0.0949297069395,0.0979217064927
1130,2012-09-04 00:00:00,0.0892784242381,0.0668509302886,0.0868059623621,0.090353469782,0.0669896463028,0.0989091386966,0.0968101259718
1131,2012-09-05 00:00:00,0.0939870985076,0.0658488448635,0.0908808896512,0.0961272760476,0.059824130804,0.108552766259,0.100191949224
1132,2012-09-06 00:00:00,0.077320059084,0.0688929416307,0.106048210998,0.0883966623962,0.0594026444311,0.117903127279,0.0992533780105
1133,2012-09-09 00:00:00,0.0873938611623,0.0513007263432,0.079608924427,0.0612904527752,0.0473811993795,0.0932503354633,0.0884570157058
1134,2012-09-10 00:00:00,0.0781373968832,0.0586974806981,0.0882501254659,0.0716797623383,0.051144881815,0.0941121256635,0.0850066793693
1135,2012-09-11 00:00:00,0.092695574682,0.0554406212309,0.0844649687036,0.0956922924426,0.0564230047277,0.10708543087,0.106929737809
1136,2012-09-12 00:00:00,0.115201439085,0.0908106319307,0.0962956791192,0.107642966602,0.0724611922663,0.121300288725,0.135997460538
1137,2012-09-13 00:00:00,0.0984162959299,0.0741890353246,0.100964003266,0.0848462871777,0.0624776013509,0.118877264175,0.10752352786
1138,2012-09-16 00:00:00,0.0919771975176,0.0669030489665,0.0995858255403,0.0849944753072,0.0517438876953,0.0934369189778,0.0966053362129
1139,2012-09-17 00:00:00,0.088146647974,0.0596488027154,0.0779708907097,0.0844696602259,0.0501191538238,0.103944426844,0.0985392433497
1140,2012-09-18 00:00:00,0.0899641565779,0.0677625460473,0.0769251123153,0.0788572551322,0.0537804742447,0.105817838322,0.0946448331297
1141,2012-09-19 00:00:00,0.10255629499,0.0714592816746,0.0883822511588,0.0891292800009,0.0605475840442,0.115188465678,0.13057484279
1142,2012-09-20 00:00:00,0.0967945108209,0.0660302452724,0.104724703316,0.110419133525,0.0674076178666,0.128450411522,0.0864479055584
1143,2012-09-23 00:00:00,0.0792256618175,0.0575865991601,0.0894893164605,0.0859667239412,0.0593142890351,0.106257516426,0.103869966033
1144,2012-09-24 00:00:00,0.0810931175413,0.0736387311466,0.0836473010885,0.0816187688027,0.0543048480256,0.102273666257,0.0955249494265
1145,2012-09-25 00:00:00,0.0927660203583,0.0695434563574,0.0675517936207,0.0783500205669,0.0610592186355,0.0920953167263,0.110694493207
1146,2012-09-26 00:00:00,0.083501730368,0.0730525600278,0.0821892218176,0.083041404913,0.0638930364226,0.107553759899,0.0955744158999
1147,2012-09-27 00:00:00,0.0914404502597,0.0698564230388,0.0822935897194,0.084367729479,0.0656470524952,0.102534456529,0.105619581864
1148,2012-09-30 00:00:00,0.0882327055642,0.0728483942033,0.0870817187088,0.08684054327,0.0610603408908,0.106167849938,0.0980711128286
1149,2012-10-01 00:00:00,0.102890930509,0.0625952918153,0.0703710500312,0.0744116457535,0.0606312248343,0.108387155258,0.104613555204
1150,2012-10-02 00:00:00,0.083858819704,0.0667330093296,0.0736289354288,0.0750310239562,0.0583050985309,0.0948408151613,0.0927444629458
1151,2012-10-03 00:00:00,0.100274743961,0.0678254425957,0.081160827399,0.0829421867518,0.0600740905349,0.0916381596415,0.113721363139
1152,2012-10-04 00:00:00,0.0798101244169,0.0786491473842,0.0600621030227,0.0657422025032,0.0514895864468,0.086574252732,0.106606470582
1153,2012-10-07 00:00:00,0.0801856891169,0.0598118466341,0.0657182396203,0.0632271803265,0.0525514301241,0.0952677294072,0.0918673579419
1154,2012-10-08 00:00:00,0.0917099353283,0.0717482954551,0.0885468848683,0.0811226228806,0.053041205117,0.0933024177382,0.106406912254
1155,2012-10-09 00:00:00,0.086344384922,0.0691519534719,0.0781827404982,0.0769658214368,0.0513028114057,0.101375368111,0.102220166959
1156,2012-10-10 00:00:00,0.0889927580081,0.0695512821848,0.0834823812353,0.0829910321032,0.0524911956174,0.0958356827728,0.0936817307193
1157,2012-10-11 00:00:00,0.0903277077088,0.0651379952456,0.0721241816453,0.0762934104219,0.0584496763538,0.077342124227,0.101496590291
1158,2012-10-14 00:00:00,0.0826536879514,0.0570740342588,0.0700340598836,0.0710995254207,0.0540732615617,0.0903965545889,0.0913526320773
1159,2012-10-15 00:00:00,0.0699269106394,0.0810936098758,0.0671603376656,0.0655764319347,0.0538051750231,0.0841469980968,0.110158350615
1160,2012-10-16 00:00:00,0.0769307305641,0.0663915283726,0.0778699144536,0.0790152790048,0.0568262111722,0.0875667360822,0.0916464174434
1161,2012-10-17 00:00:00,0.0765390316033,0.0766291985995,0.065431135861,0.0711330829109,0.0648264368313,0.0834190982854,0.0889212460374
1162,2012-10-18 00:00:00,0.0668624859899,0.0627460038928,0.0633533169712,0.0659145199554,0.0541927408721,0.0887899186158,0.0811976320507
1163,2012-10-21 00:00:00,0.0716190577923,0.0678210022857,0.0642857762191,0.066455970783,0.0477084684675,0.0793365344641,0.0884896656582
1164,2012-10-22 00:00:00,0.0713508417297,0.100286222939,0.0674841539171,0.0634262757892,0.0519345942031,0.0795386716237,0.0887444209964
1165,2012-10-23 00:00:00,0.0868239395608,0.0926233110416,0.0842703227951,0.076838855011,0.0604945082422,0.0971042900723,0.0888761560273
1166,2012-10-24 00:00:00,0.0762023671169,0.0712059793308,0.0732509130513,0.0714580937237,0.0669888500881,0.087542637941,0.108207203146
1167,2012-10-25 00:00:00,0.0915776591779,0.08145115716,0.076138012743,0.0777015378917,0.0534241672329,0.0905752412576,0.112219026439
1168,2012-10-28 00:00:00,0.0645030939853,0.0459086085418,0.0590952826868,0.0621594312622,0.0552526023888,0.0808273123772,0.0827842256245
1169,2012-10-29 00:00:00,0.0595043783263,0.0475862875361,0.0669707821944,0.0607767632991,0.0507407631331,0.0795840995073,0.0807181709276
1170,2012-10-30 00:00:00,0.0649361938129,0.062115536779,0.0652764944865,0.0613645889336,0.050160663666,0.138079503301,0.0709829691183
1171,2012-10-31 00:00:00,0.0667745892643,0.057920912021,0.0650138856015,0.0629180270278,0.050291748269,0.0842878128335,0.0673830451613
1172,2012-11-01 00:00:00,0.0737969527585,0.0751557977077,0.0874455306783,0.0810224590034,0.0633667075791,0.0990676858318,0.0879918812535
1173,2012-11-04 00:00:00,0.0603164432795,0.0615208639465,0.0708978555713,0.0706169198664,0.0493039037766,0.0784223469329,0.0764347923975
1174,2012-11-05 00:00:00,0.0949798728145,0.0557285748938,0.0728294363195,0.0697172447976,0.0411295073889,0.0746070781921,0.0815060736749
1175,2012-11-06 00:00:00,0.0805545005673,0.0870792490797,0.0903087346818,0.0920124682784,0.0575078818072,0.100990130016,0.0971330388548
1176,2012-11-07 00:00:00,0.0911866857492,0.0706055636498,0.076732069302,0.0806295049103,0.0623524549793,0.0880078248154,0.153293196809
1177,2012-11-08 00:00:00,0.0812087303126,0.0700015492235,0.0716208788859,0.071225184394,0.0597994005302,0.0860589647634,0.0956371426264
1178,2012-11-11 00:00:00,0.0597004055772,0.0584634318353,0.0626492749606,0.0602360690159,0.0456756170042,0.0779772788819,0.0657811153356
1179,2012-11-12 00:00:00,0.0677080241487,0.0652893601083,0.0681976154661,0.0720313461719,0.0522827392933,0.0826467611926,0.0815359227796
1180,2012-11-13 00:00:00,0.0675611161507,0.054088347824,0.0681063639575,0.070897035823,0.0554558136992,0.0775808867668,0.108323485654
1181,2012-11-14 00:00:00,0.0793628661671,0.0590468761727,0.0655152240841,0.0656603415574,0.0546474649002,0.0792418786922,0.0868224229577
1182,2012-11-15 00:00:00,0.0820866771667,0.0653985871151,0.0763728152342,0.0708992214389,0.0633151603315,0.0829018077316,0.0987838161256
1183,2012-11-18 00:00:00,0.0669687403612,0.0494044553692,0.0692148442798,0.0666995028479,0.0479053251735,0.074686363129,0.0827012442989
1184,2012-11-19 00:00:00,0.0831729160429,0.0574723392951,0.0858557661962,0.0875781964832,0.0522793421325,0.10266895363,0.0920536362609
1185,2012-11-20 00:00:00,0.0629332367707,0.054602716591,0.0781545580873,0.0744666706597,0.0487294692698,0.0927412474724,0.0704317025346
1186,2012-11-21 00:00:00,0.0557244688519,0.0521252305606,0.0678324357172,0.0639838292686,0.0477960979639,0.074348948947,0.0644580955584
1187,2012-11-22 00:00:00,0.0557948322845,0.0487404320102,0.0784169386511,0.0705774795013,0.0524154971865,0.0891107396482,0.0735747291188
1188,2012-11-25 00:00:00,0.0566026666458,0.0555749659184,0.0630019729993,0.063728572217,0.0510391721273,0.0682165833478,0.0643119328902
1189,2012-11-26 00:00:00,0.0689271267203,0.0561966858411,0.07572634737,0.0766121475982,0.0489597494005,0.0923039665693,0.0886456058311
1190,2012-11-27 00:00:00,0.0693612635375,0.057135368332,0.0602975809461,0.0671120734698,0.0508796764437,0.0768647159054,0.0760234740989
1191,2012-11-28 00:00:00,0.0642263686453,0.0550795858689,0.0688717516166,0.0650772730802,0.0500222516231,0.0829724367338,0.0777818151877
1192,2012-11-29 00:00:00,0.0701202301029,0.0564119630145,0.0738679968643,0.0733560490047,0.0603476082697,0.0780305159027,0.094223517222
1193,2012-12-02 00:00:00,0.0664282593826,0.0541365514314,0.0686975141756,0.0691836116619,0.0489176793619,0.0934867706324,0.0735427022823
1194,2012-12-03 00:00:00,0.0726050474193,0.0636899756176,0.0730956035898,0.0599288725265,0.0428362100552,0.0702444430926,0.0722646918914
1195,2012-12-04 00:00:00,0.0601774742172,0.0462323459086,0.0713302235775,0.0538655519203,0.0476142142763,0.0536856017824,0.0881892214902
1196,2012-12-05 00:00:00,0.0744701380424,0.0501484017147,0.0828365182812,0.0725284200209,0.0456385170671,0.0708090205019,0.0807697178876
1197,2012-12-06 00:00:00,0.0520312280806,0.0670245488018,0.0826718676697,0.0793889949167,0.0438673410595,0.0803579127619,0.059907057098
1198,2012-12-09 00:00:00,0.0457467891617,0.0499692795655,0.060514328204,0.0621271637394,0.0406758705903,0.0716178976364,0.0687189398385
1199,2012-12-10 00:00:00,0.0478698043404,0.0450979030064,0.0719850524913,0.0650742953278,0.0419027777648,0.0670060937121,0.0682520150435
1200,2012-12-11 00:00:00,0.0608782472266,0.0445161635064,0.0726746461546,0.0611859677004,0.0474730001825,0.0745443805948,0.0742065943616
1201,2012-12-12 00:00:00,0.05386066178,0.0488104954828,0.070600476039,0.0726996719339,0.0609568399561,0.0855853610856,0.0659882163916
1202,2012-12-13 00:00:00,0.0599213814907,0.0457243665916,0.0895420506963,0.0781226468073,0.0535173429642,0.0903038051498,0.0850519091265
1203,2012-12-16 00:00:00,0.0618116439781,0.054513784296,0.0745326898559,0.0711125789594,0.049471111501,0.0874906117444,0.0744793240796
1204,2012-12-17 00:00:00,0.0585039178855,0.0412770330391,0.0581052484525,0.0522372396198,0.0437670249055,0.067814545908,0.0831724843856
1205,2012-12-18 00:00:00,0.0591516906126,0.0427367474688,0.0675737404532,0.0640350803655,0.0473914948199,0.0941678944507,0.0803273733198
1206,2012-12-19 00:00:00,0.0582316677017,0.0505170696968,0.0891687631798,0.0839870057431,0.0478245391328,0.0902327116722,0.0898216837491
1207,2012-12-20 00:00:00,0.0700243039837,0.056296386431,0.0817934556896,0.0870023973611,0.0570301653504,0.101124337692,0.105793330135
1208,2012-12-23 00:00:00,0.0503557409395,0.0547834622356,0.0529976001018,0.0550287441099,0.0590739247411,0.0887295625978,0.0843135875404
1209,2012-12-24 00:00:00,0.100400504689,0.0530952947056,0.0740078030815,0.0659812007222,0.241369280729,0.141726957906,0.064833493632
1210,2012-12-25 00:00:00,0.0703399990757,0.0591466329236,0.062662737423,0.0690686232291,0.0500830537131,0.111421722568,0.0978221178839
1211,2012-12-26 00:00:00,0.0683457293892,0.0600409825571,0.0867827425369,0.0764306977191,0.0744571728761,0.104275555903,0.0852029582089
1212,2012-12-27 00:00:00,0.0637594929988,0.0579940602419,0.0779269225031,0.0755598906296,0.0549260660511,0.0994160421086,0.102963248115
1213,2012-12-30 00:00:00,0.0811690571026,0.0847297910306,0.0835735686773,0.0920271401572,0.0774151442647,0.110235464794,0.0900304598096
1214,2012-12-31 00:00:00,0.0518077705383,0.0600655807931,0.0971610033752,0.0400398315814,0.0567494652078,0.13305074196,0.0733869601217
1215,2013-01-01 00:00:00,0.0936100682738,0.0827131168844,0.116137686262,0.110290445485,0.0861967025702,0.145910208444,0.161792771447
1216,2013-01-02 00:00:00,0.0726950022824,0.0604498837938,0.0917302099359,0.0934114922482,0.0712260569874,0.110059344537,0.102397485371
1217,2013-01-03 00:00:00,0.0808305349845,0.0808577827538,0.0843256740916,0.0824531410236,0.0686764692764,0.0897714758522,0.111029258477
1218,2013-01-06 00:00:00,0.0688243919094,0.0533270329624,0.0815293182342,0.077025490003,0.0557069841842,0.0947298086837,0.0952826155464
1219,2013-01-07 00:00:00,0.0689341957629,0.0494756324684,0.0818361537371,0.0775911810395,0.0536123864587,0.0998258693472,0.0938070479785
1220,2013-01-08 00:00:00,0.0705411773738,0.0449350318868,0.0731471776114,0.0662538116127,0.0542023532,0.0801428304797,0.0926594302189
1221,2013-01-09 00:00:00,0.0725210958852,0.0550172546002,0.0951127173981,0.0851940364708,0.0582689867343,0.0915321733951,0.0871731433408
1222,2013-01-10 00:00:00,0.0623555134439,0.0535668169654,0.0899883087917,0.0907066491823,0.072795346805,0.0996193958396,0.099240596358
1223,2013-01-13 00:00:00,0.0668619877016,0.0457756320734,0.0855574482753,0.0743390007455,0.0656710345512,0.0828913606049,0.086159671711
1224,2013-01-14 00:00:00,0.0722033827415,0.0526305793599,0.124339048493,0.102792228231,0.0738979955428,0.107493693259,0.109791653775
1225,2013-01-15 00:00:00,0.0673562535216,0.050767793716,0.103011867053,0.0937872250641,0.0729220165659,0.114191665657,0.0915308537007
1226,2013-01-16 00:00:00,0.0801983107812,0.0565404203615,0.104887243871,0.0831058952398,0.0615354170331,0.0958171515806,0.0926887543236
1227,2013-01-17 00:00:00,0.0692745288681,0.0554896214028,0.125481376923,0.0964603700902,0.0625682910502,0.10101512324,0.133208236845
1228,2013-01-20 00:00:00,0.0528885754812,0.0448434088831,0.075111225858,0.0607341512932,0.0590627517211,0.073619954628,0.0783047983296
1229,2013-01-21 00:00:00,0.0748176838261,0.0566484622263,0.0936873934381,0.100933278876,0.0721430905376,0.0912971883381,0.0902890363121
1230,2013-01-22 00:00:00,0.0636517284054,0.0760314450673,0.0800239735226,0.0893942869392,0.0652220816389,0.0902624921894,0.0765759208685
1231,2013-01-23 00:00:00,0.0763118303608,0.0505149313282,0.0856307597643,0.093176519341,0.0643850126037,0.0978117785378,0.0967941502329
1232,2013-01-24 00:00:00,0.0721770081517,0.0598682466552,0.108207172492,0.0884322043344,0.0857371972284,0.0974266959306,0.0858259205628
1233,2013-01-27 00:00:00,0.0665959789002,0.045018426115,0.0679730285617,0.0779519919802,0.066212263404,0.0934886401914,0.100189455148
1234,2013-01-28 00:00:00,0.0703916487011,0.0535344763835,0.0722041629208,0.0717200194806,0.0540373107744,0.0861124690721,0.0895887327606
1235,2013-01-29 00:00:00,0.0671940731199,0.0571241630952,0.0835236263098,0.0725235778415,0.0543372050028,0.0850342391182,0.0976758475065
1236,2013-01-30 00:00:00,0.0748666829012,0.0586105927809,0.0728745115135,0.0645802499836,0.0684361698815,0.0790138820024,0.0909764573625
1237,2013-01-31 00:00:00,0.102956433167,0.0625046219322,0.114672512843,0.0976200222991,0.0753958974244,0.10592462368,0.133875592366
1238,2013-02-03 00:00:00,0.0685333498072,0.0568101397142,0.078802765043,0.0804331475977,0.0576572887947,0.0974996229632,0.0875653976187
1239,2013-02-04 00:00:00,0.0870484848247,0.0524197643726,0.0816867872725,0.106806143713,0.0794991159499,0.0927857234233,0.0959027750447
1240,2013-02-05 00:00:00,0.081848492825,0.0580545067957,0.0890818460935,0.0852424456956,0.0593657135449,0.09164824899,0.0912349956742
1241,2013-02-06 00:00:00,0.0753551383007,0.0513492626209,0.0930380573327,0.100453782231,0.103247247921,0.0974039295681,0.112827039573
1242,2013-02-07 00:00:00,0.0748651400464,0.0695795924869,0.0656390887195,0.0846830053982,0.0870122214239,0.0840109805517,0.0893546252664
1243,2013-02-10 00:00:00,0.0713514357387,0.0581061680066,0.0826667208779,0.0778358611809,0.0674628216135,0.0922138791748,0.083349219168
1244,2013-02-11 00:00:00,0.0819837597767,0.0539737391734,0.104257992857,0.0903086882211,0.0752396292912,0.101095040884,0.0984492528189
1245,2013-02-12 00:00:00,0.0768785024763,0.051165377743,0.0772959708898,0.0817492671347,0.0875825255553,0.0944855931022,0.079167070814
1246,2013-02-13 00:00:00,0.0702829943065,0.0515692444482,0.0886265316939,0.0836349707595,0.0710821439153,0.130830726702,0.11516830376
1247,2013-02-14 00:00:00,0.0768387626622,0.0557177629983,0.0823921142015,0.0935905436527,0.0880909984394,0.0925425045015,0.128441979362
1248,2013-02-17 00:00:00,0.0605990914249,0.0449145458867,0.0616500408383,0.066598595702,0.0591895167573,0.0873927723295,0.0815661373098
1249,2013-02-18 00:00:00,0.0729918243132,0.0548050725628,0.0602560681562,0.0663835080335,0.0603502241889,0.0797359699428,0.0983118923066
1250,2013-02-19 00:00:00,0.0829966966687,0.0597942649407,0.0907187315486,0.0968481743736,0.111255379751,0.0949438202697,0.123175546608
1251,2013-02-20 00:00:00,0.0877342415191,0.067233415998,0.093763786344,0.0927009733456,0.104302146314,0.126021501625,0.1094925005
1252,2013-02-21 00:00:00,0.101434952164,0.071091022553,0.0805675733093,0.0846944019128,0.0823015032458,0.106248218156,0.103730900506
1253,2013-02-24 00:00:00,0.093776062294,0.0636639353188,0.118427022023,0.119678771756,0.100776720358,0.131042094831,0.0992930909929
1254,2013-02-25 00:00:00,0.0993466931381,0.0744390432769,0.102323266418,0.130034465381,0.113388509045,0.136098236176,0.139295087323
1255,2013-02-26 00:00:00,0.0933018049164,0.0536587860927,0.0854264647611,0.0983645997465,0.0864772753194,0.104384437116,0.119133135264
1256,2013-02-27 00:00:00,0.089669395994,0.0691808787841,0.0893905649035,0.0839652553454,0.074698724992,0.0943141986445,0.113569783495
1257,2013-02-28 00:00:00,0.0790225789942,0.0769512058537,0.0829028910999,0.0931668481007,0.106680317124,0.120096298343,0.114536665187
